,0,1
7746,0.056401677429676056,0.9951913356781006
7747,0.05413512513041496,0.9931269288063049
7748,0.031401023268699646,0.9991462826728821
7749,-0.025783419609069824,1.0063221454620361
7750,-0.0021100416779518127,1.0032678842544556
7751,0.010506168007850647,0.9984373450279236
7752,0.044309936463832855,0.9971717596054077
7753,0.01163194328546524,0.999291181564331
7754,0.020350374281406403,0.9991017580032349
7755,-0.04102107882499695,1.003549337387085
7756,-0.008278101682662964,1.0030794143676758
7757,0.006302885711193085,0.997542142868042
7758,0.0486723817884922,0.9950577616691589
7759,-0.018258608877658844,1.0015249252319336
7760,-0.0004466623067855835,1.0030698776245117
7761,0.04672183096408844,0.9953848719596863
7762,0.02605079859495163,0.9949773550033569
7763,0.03833115100860596,0.9952408075332642
7764,0.03984036296606064,0.9900408983230591
7765,0.029556043446063995,0.9945911169052124
7766,0.04555849730968475,0.9892430305480957
7767,0.11347119510173798,0.9695952534675598
7768,0.08467433601617813,0.9847514033317566
7769,0.05896174907684326,0.9968661069869995
7770,0.05743470788002014,0.9944449067115784
7771,0.04147908836603165,0.9974265694618225
7772,0.06470689177513123,0.9961152672767639
7773,0.07903590798377991,0.9829963445663452
7774,0.10925231873989105,0.9717784523963928
7775,0.11060857772827148,0.9660764336585999
7776,0.193289116024971,0.958061933517456
7777,0.20996305346488953,0.9568375945091248
7778,0.2101719081401825,0.9661508202552795
7779,0.1588951051235199,0.9903264045715332
7780,0.1273425817489624,1.0010082721710205
7781,0.10788045823574066,0.9998738169670105
7782,0.054580941796302795,1.0086321830749512
7783,0.13935062289237976,0.9878954887390137
7784,0.2998461127281189,0.9122731685638428
7785,0.314622163772583,0.8916917443275452
7786,0.30672627687454224,0.8619102835655212
7787,0.3039090931415558,0.8811230659484863
7788,0.4041580557823181,0.8165765404701233
7789,0.3635554909706116,0.7920357584953308
7790,0.4687223434448242,0.6934356689453125
7791,0.5336931943893433,0.5195162892341614
7792,0.514545738697052,0.41641879081726074
7793,0.545594334602356,0.3439747095108032
7794,0.5644943118095398,0.24050574004650116
7795,0.6544221639633179,0.09432637691497803
7796,0.6714656352996826,-0.019873321056365967
7797,0.626471996307373,-0.045699745416641235
7798,0.5847674012184143,-0.01727879047393799
7799,0.5535957217216492,0.03814531862735748
7800,0.47008460760116577,0.15622887015342712
7801,0.3936529755592346,0.3421996235847473
7802,0.34437644481658936,0.5698161125183105
7803,0.31328085064888,0.7388815879821777
7804,0.26873642206192017,0.8590108156204224
7805,0.23849762976169586,0.93086838722229
7806,0.20863552391529083,0.9678710103034973
7807,0.18729087710380554,0.9831417202949524
7808,0.18713679909706116,0.9818560481071472
7809,0.21148233115673065,0.9820013046264648
7810,0.15720492601394653,0.9785621166229248
7811,0.10118740051984787,1.0070898532867432
7812,0.01347070187330246,1.0145338773727417
7813,0.028468340635299683,1.0060197114944458
7814,0.03827986866235733,0.9972270727157593
7815,0.07070493698120117,0.9950636029243469
7816,0.028079040348529816,0.9993890523910522
7817,0.004771292209625244,1.0050508975982666
7818,0.0005455464124679565,1.0023174285888672
7819,-0.03075624257326126,1.003862738609314
7820,0.042614758014678955,0.993991494178772
7821,0.04963967204093933,0.9850533604621887
7822,0.05515168234705925,0.9880998730659485
7823,0.06246008723974228,0.9881100058555603
7824,0.03922852873802185,0.9900400042533875
7825,0.12159413844347,0.9722529649734497
7826,0.18585875630378723,0.9551387429237366
7827,0.24852758646011353,0.9499145746231079
7828,0.21103549003601074,0.9513658285140991
7829,0.2990432381629944,0.9388920068740845
7830,0.29216331243515015,0.9078378081321716
7831,0.3218233585357666,0.8915207982063293
7832,0.39588695764541626,0.8253618478775024
7833,0.43857163190841675,0.7313273549079895
7834,0.48234403133392334,0.6153829097747803
7835,0.48014795780181885,0.5284790992736816
7836,0.5033898949623108,0.45157814025878906
7837,0.4934825897216797,0.4061099886894226
7838,0.4391798973083496,0.44495391845703125
7839,0.5103986263275146,0.41427916288375854
7840,0.49496006965637207,0.3744008243083954
7841,0.532049298286438,0.3179011344909668
7842,0.4687138795852661,0.3457726538181305
7843,0.49824339151382446,0.3512963056564331
7844,0.5752112865447998,0.2558656334877014
7845,0.5228608250617981,0.21894536912441254
7846,0.4924541711807251,0.26446792483329773
7847,0.43472516536712646,0.3712284564971924
7848,0.4738224148750305,0.4203859567642212
7849,0.4050484895706177,0.5053746700286865
7850,0.4868565797805786,0.4963102340698242
7851,0.5060222148895264,0.42648547887802124
7852,0.5748795866966248,0.2915134131908417
7853,0.5128997564315796,0.25106281042099
7854,0.4786072373390198,0.2961120307445526
7855,0.5193790793418884,0.29600176215171814
7856,0.47410815954208374,0.3220369219779968
7857,0.5327214002609253,0.29637575149536133
7858,0.6535230875015259,0.13297699391841888
7859,0.6685001254081726,-0.0019686371088027954
7860,0.5661178231239319,0.006928190588951111
7861,0.4203692674636841,0.1772434562444687
7862,0.31154710054397583,0.48271554708480835
7863,0.34476184844970703,0.6729058027267456
7864,0.4679781198501587,0.6242294311523438
7865,0.37200260162353516,0.6477871537208557
7866,0.29029861092567444,0.7841171622276306
7867,0.3635494112968445,0.809299886226654
7868,0.394670307636261,0.7833390831947327
7869,0.3363754153251648,0.7959046959877014
7870,0.28899383544921875,0.8769535422325134
7871,0.24311219155788422,0.938765823841095
7872,0.2126336693763733,0.9723412394523621
7873,0.20030592381954193,0.9808905720710754
7874,0.14803370833396912,0.9859939813613892
7875,0.13607680797576904,0.9961172938346863
7876,0.07153899222612381,1.009848713874817
7877,0.059133484959602356,1.0050880908966064
7878,0.05311471223831177,0.9996498823165894
7879,0.10243761539459229,0.9902967810630798
7880,-0.0061635300517082214,1.0066784620285034
7881,-0.008324317634105682,1.0104262828826904
7882,0.0020820796489715576,1.0020430088043213
7883,0.00560055673122406,1.0004899501800537
7884,0.015583723783493042,0.9972262978553772
7885,0.02697494626045227,0.9938871264457703
7886,0.08420326560735703,0.9864382743835449
7887,0.0693359225988388,0.9858275055885315
7888,0.06097839027643204,0.9922705292701721
7889,0.08706489205360413,0.9842387437820435
7890,0.08123891055583954,0.9880325198173523
7891,0.08096489310264587,0.9899767637252808
7892,0.10131490230560303,0.9838647246360779
7893,0.10254258662462234,0.9856461882591248
7894,0.06104576587677002,1.0005885362625122
7895,0.08328169584274292,0.9903892278671265
7896,0.11338726431131363,0.9800524115562439
7897,0.18636739253997803,0.9695470929145813
7898,0.15538015961647034,0.954087495803833
7899,0.2617090940475464,0.9395857453346252
7900,0.347079336643219,0.8846333026885986
7901,0.3512841463088989,0.8475615978240967
7902,0.4193425178527832,0.7770277857780457
7903,0.4589115381240845,0.6757125854492188
7904,0.5707556009292603,0.47260722517967224
7905,0.646501898765564,0.22807787358760834
7906,0.6432372331619263,0.07130643725395203
7907,0.6457504034042358,-0.003565773367881775
7908,0.6854865550994873,-0.06753891706466675
7909,0.753507673740387,-0.144590824842453
7910,0.7120122909545898,-0.16973590850830078
7911,0.6608704328536987,-0.14427989721298218
7912,0.6932743787765503,-0.1407262682914734
7913,0.683288037776947,-0.1437387466430664
7914,0.7018406987190247,-0.15137839317321777
7915,0.7067590951919556,-0.1616593301296234
7916,0.7574820518493652,-0.18979191780090332
7917,0.6865402460098267,-0.1793006956577301
7918,0.7194107174873352,-0.1754111647605896
7919,0.7476473450660706,-0.19526463747024536
7920,0.7492147088050842,-0.20738649368286133
7921,0.8345431089401245,-0.2443203330039978
7922,0.8327276706695557,-0.2676694691181183
7923,0.807485044002533,-0.2641533315181732
7924,0.749016523361206,-0.23963570594787598
7925,0.7103493213653564,-0.20767125487327576
7926,0.676260232925415,-0.17398393154144287
7927,0.6226857304573059,-0.12278026342391968
7928,0.6134518980979919,-0.07775551080703735
7929,0.5448191165924072,-0.008652642369270325
7930,0.4755095839500427,0.12419035285711288
7931,0.4582982063293457,0.2612767517566681
7932,0.44828295707702637,0.3655843138694763
7933,0.31443750858306885,0.5712588429450989
7934,0.3166313171386719,0.7397693991661072
7935,0.32338976860046387,0.8080429434776306
7936,0.2573035955429077,0.8863444924354553
7937,0.24665693938732147,0.9326707124710083
7938,0.205630823969841,0.9664445519447327
7939,0.15400347113609314,0.994106650352478
7940,0.13911153376102448,1.0066081285476685
7941,0.11961576342582703,0.9955416321754456
7942,0.10408863425254822,0.9949912428855896
7943,0.05090958997607231,1.0063358545303345
7944,-0.007422395050525665,1.0077550411224365
7945,0.06531322002410889,0.9945753812789917
7946,0.031687427312135696,0.9957258105278015
7947,-0.0032386556267738342,1.0066672563552856
7948,-0.0019503012299537659,1.0008652210235596
7949,-0.017672479152679443,0.9985437393188477
7950,0.051250968128442764,0.9921320676803589
7951,0.02953118458390236,0.992506206035614
7952,0.0162055566906929,0.9990901947021484
7953,-0.01223011314868927,0.9993874430656433
7954,0.08640171587467194,0.9833530783653259
7955,0.09675179421901703,0.9753734469413757
7956,0.07774897664785385,0.9813327789306641
7957,0.1408882439136505,0.9722919464111328
7958,0.17916971445083618,0.9637781381607056
7959,0.1840532422065735,0.9690436720848083
7960,0.2118196040391922,0.9747501611709595
7961,0.20539121329784393,0.9708314538002014
7962,0.21893669664859772,0.9678029417991638
7963,0.2829397916793823,0.9387640953063965
7964,0.2957150340080261,0.9206663966178894
7965,0.27635371685028076,0.9282951354980469
7966,0.23925994336605072,0.955254852771759
7967,0.29074040055274963,0.9376294016838074
7968,0.31870025396347046,0.9080896377563477
7969,0.3194883465766907,0.8937778472900391
7970,0.32722485065460205,0.8845328688621521
7971,0.3247118592262268,0.8815407752990723
7972,0.24283510446548462,0.9357382655143738
7973,0.26761049032211304,0.9475997686386108
7974,0.29132694005966187,0.9310378432273865
7975,0.36733436584472656,0.8595067858695984
7976,0.42472928762435913,0.7831538319587708
7977,0.4709841012954712,0.6582385301589966
7978,0.5948634147644043,0.4283829629421234
7979,0.6732396483421326,0.16213029623031616
7980,0.6907522082328796,-0.003372564911842346
7981,0.557327151298523,0.009942710399627686
7982,0.7383912801742554,-0.06640571355819702
7983,0.8330859541893005,-0.19599401950836182
7984,0.7860147356987,-0.23149114847183228
7985,0.7589142322540283,-0.22536644339561462
7986,0.7257278561592102,-0.20861119031906128
7987,0.5890184640884399,-0.1311640441417694
7988,0.585416853427887,-0.051645129919052124
7989,0.5195502042770386,0.03571350872516632
7990,0.4527374505996704,0.17800579965114594
7991,0.41607654094696045,0.3547772169113159
7992,0.35768789052963257,0.5336943864822388
7993,0.39739614725112915,0.6341882944107056
7994,0.3859199285507202,0.6785168647766113
7995,0.3352110981941223,0.7648116946220398
7996,0.31718575954437256,0.82973313331604
7997,0.29425179958343506,0.8806893825531006
7998,0.2295185774564743,0.931160569190979
7999,0.21692462265491486,0.9796468019485474
8000,0.21284085512161255,0.9752954244613647
8001,0.18989677727222443,0.9823076725006104
8002,0.15645763278007507,0.9899870753288269
8003,0.16115596890449524,0.9869362711906433
8004,0.10855904221534729,1.0001816749572754
8005,0.03517364710569382,1.008765459060669
8006,0.07125487178564072,1.003318190574646
8007,0.04505913704633713,0.9980093240737915
8008,0.01999489963054657,1.004072666168213
8009,0.006726473569869995,1.0031113624572754
8010,0.006115704774856567,1.0004699230194092
8011,0.005769483745098114,0.9992940425872803
8012,-0.015327125787734985,0.9980672001838684
8013,0.02756117284297943,0.9923888444900513
8014,0.09684416651725769,0.980417788028717
8015,0.04538789018988609,0.9867396354675293
8016,0.11995895951986313,0.9833750128746033
8017,0.10196898877620697,0.9746308326721191
8018,0.19708874821662903,0.9672915935516357
8019,0.17818883061408997,0.9591853618621826
8020,0.239160418510437,0.951438307762146
8021,0.302293062210083,0.9181073307991028
8022,0.34405356645584106,0.876807451248169
8023,0.3513312339782715,0.8478450775146484
8024,0.39115196466445923,0.8016970753669739
8025,0.42468786239624023,0.7481268048286438
8026,0.34907203912734985,0.7610546946525574
8027,0.3686142563819885,0.7938957214355469
8028,0.4013216495513916,0.7668150067329407
8029,0.42799872159957886,0.7131123542785645
8030,0.453504741191864,0.6458790302276611
8031,0.4047433137893677,0.6508229970932007
8032,0.4435088038444519,0.6335527896881104
8033,0.46848064661026,0.5770800113677979
8034,0.45882225036621094,0.542372465133667
8035,0.4524153470993042,0.5348951816558838
8036,0.4275873899459839,0.5622431039810181
8037,0.44759905338287354,0.5665483474731445
8038,0.41702258586883545,0.5928897261619568
8039,0.40484321117401123,0.6350306868553162
8040,0.4456980228424072,0.6064370274543762
8041,0.49294644594192505,0.532691478729248
8042,0.5666772127151489,0.3691951036453247
8043,0.531794011592865,0.2893383204936981
8044,0.6040152907371521,0.18096040189266205
8045,0.6401068568229675,0.06696152687072754
8046,0.7436508536338806,-0.0707869827747345
8047,0.7780736684799194,-0.17014339566230774
8048,0.7339215278625488,-0.1913132667541504
8049,0.6327185034751892,-0.14293205738067627
8050,0.5265527367591858,-0.032833248376846313
8051,0.46736711263656616,0.12694236636161804
8052,0.5467161536216736,0.17676544189453125
8053,0.3954487442970276,0.3222661018371582
8054,0.3400636315345764,0.5587823390960693
8055,0.3782939314842224,0.6724633574485779
8056,0.4136856198310852,0.6628081798553467
8057,0.29615843296051025,0.7416953444480896
8058,0.2961269021034241,0.8271083831787109
8059,0.34215837717056274,0.868728756904602
8060,0.3409940004348755,0.8604504466056824
8061,0.26208561658859253,0.8969699144363403
8062,0.2634013891220093,0.9431471228599548
8063,0.2235153615474701,0.9711374640464783
8064,0.1709505319595337,0.9931545853614807
8065,0.160892516374588,0.9943203330039978
8066,0.1382484883069992,0.9920194149017334
8067,0.08744827657938004,0.9966909885406494
8068,0.08182098716497421,1.000016212463379
8069,0.07715281844139099,0.9960840940475464
8070,0.05882417783141136,0.9993019700050354
8071,0.03285648301243782,1.004195213317871
8072,0.01725832372903824,1.0047922134399414
8073,0.00975845754146576,1.0038795471191406
8074,0.04649456590414047,0.9978445768356323
8075,-0.022620655596256256,1.004104495048523
8076,-0.011747948825359344,1.006049394607544
8077,0.021169111132621765,0.9932538866996765
8078,0.04094844311475754,0.9898580312728882
8079,0.05111844837665558,0.9895490407943726
8080,0.1143462285399437,0.9819035530090332
8081,0.11247590184211731,0.9778425097465515
8082,0.13146257400512695,0.9779798984527588
8083,0.12913866341114044,0.972158670425415
8084,0.19524985551834106,0.9628919959068298
8085,0.2638528347015381,0.9364721179008484
8086,0.330177366733551,0.9101200103759766
8087,0.31294721364974976,0.8811472058296204
8088,0.3753235340118408,0.8390806913375854
8089,0.434381365776062,0.750187873840332
8090,0.5179699659347534,0.6028785705566406
8091,0.5084857940673828,0.4684428572654724
8092,0.5448401570320129,0.35495859384536743
8093,0.6095125675201416,0.2065240740776062
8094,0.6545934081077576,0.06776285171508789
8095,0.640580415725708,-0.008410722017288208
8096,0.6883314847946167,-0.07085555791854858
8097,0.7237259149551392,-0.13218748569488525
8098,0.73529052734375,-0.1699995994567871
8099,0.7634583115577698,-0.19932031631469727
8100,0.7675594687461853,-0.21734929084777832
8101,0.7791895866394043,-0.22899961471557617
8102,0.7815396785736084,-0.2362930178642273
8103,0.8152831792831421,-0.251571923494339
8104,0.8109253644943237,-0.25976860523223877
8105,0.8173805475234985,-0.2634834349155426
8106,0.7979549765586853,-0.2592301070690155
8107,0.7599189281463623,-0.24124911427497864
8108,0.7884372472763062,-0.24077603220939636
8109,0.7346384525299072,-0.22524791955947876
8110,0.7253378629684448,-0.2063749134540558
8111,0.7852925658226013,-0.2235579490661621
8112,0.7655481100082397,-0.23134088516235352
8113,0.7919123768806458,-0.23932048678398132
8114,0.7160424590110779,-0.2171555459499359
8115,0.7239181399345398,-0.1991070806980133
8116,0.7133212089538574,-0.18973582983016968
8117,0.6858961582183838,-0.17146003246307373
8118,0.6553983688354492,-0.14289116859436035
8119,0.6415640115737915,-0.11309725046157837
8120,0.5454713702201843,-0.03275057673454285
8121,0.6264031529426575,-0.013843744993209839
8122,0.5140396356582642,0.044392168521881104
8123,0.4263860583305359,0.22337913513183594
8124,0.4713250398635864,0.3374626934528351
8125,0.40187180042266846,0.45750904083251953
8126,0.34728264808654785,0.6090384125709534
8127,0.3489142656326294,0.7149919271469116
8128,0.33512377738952637,0.79411381483078
8129,0.2999247610569,0.857342004776001
8130,0.21763114631175995,0.9294359683990479
8131,0.2215259075164795,0.9749625325202942
8132,0.15454412996768951,0.9960774183273315
8133,0.1116071492433548,1.0069243907928467
8134,0.0822816789150238,1.0043730735778809
8135,0.05759064480662346,1.0030078887939453
8136,0.04301656037569046,1.0003339052200317
8137,0.031131628900766373,0.9992295503616333
8138,0.01514454185962677,1.001194953918457
8139,0.005765646696090698,1.0012606382369995
8140,0.00734107568860054,0.9987450838088989
8141,0.0336170457303524,0.9895208477973938
8142,0.016301218420267105,0.9891240000724792
8143,0.051758185029029846,0.9886150360107422
8144,0.075291708111763,0.9837894439697266
8145,0.16873961687088013,0.9686472415924072
8146,0.12015019357204437,0.9717336893081665
8147,0.14674484729766846,0.980557382106781
8148,0.19126100838184357,0.966375470161438
8149,0.24037882685661316,0.9490519762039185
8150,0.3325307369232178,0.9156926274299622
8151,0.30097508430480957,0.8895034193992615
8152,0.34570419788360596,0.8672051429748535
8153,0.4063510298728943,0.7989540100097656
8154,0.3941735029220581,0.7553887963294983
8155,0.4758927822113037,0.67055344581604
8156,0.4842202663421631,0.569976806640625
8157,0.5673341155052185,0.40802496671676636
8158,0.4945751428604126,0.35501646995544434
8159,0.5500189661979675,0.2888069450855255
8160,0.5851163864135742,0.19715751707553864
8161,0.6076621413230896,0.10392116755247116
8162,0.6088800430297852,0.047052353620529175
8163,0.6662395596504211,-0.0235680490732193
8164,0.753035843372345,-0.12395966053009033
8165,0.7454706430435181,-0.17762473225593567
8166,0.769447386264801,-0.20493796467781067
8167,0.7933568358421326,-0.22993630170822144
8168,0.7417122721672058,-0.22240042686462402
8169,0.7078132629394531,-0.1973893940448761
8170,0.6971672177314758,-0.17706996202468872
8171,0.7148134112358093,-0.17551177740097046
8172,0.6871556639671326,-0.16539517045021057
8173,0.6292322278022766,-0.12354874610900879
8174,0.6200704574584961,-0.08215802907943726
8175,0.624687910079956,-0.06343293190002441
8176,0.6175975203514099,-0.05089578032493591
8177,0.6823916435241699,-0.08715933561325073
8178,0.7105531096458435,-0.135256826877594
8179,0.6583102941513062,-0.13214659690856934
8180,0.6083459258079529,-0.088839590549469
8181,0.5964434742927551,-0.04646661877632141
8182,0.6311376690864563,-0.04579722881317139
8183,0.5970807671546936,-0.03413441777229309
8184,0.5605635643005371,0.011488109827041626
8185,0.5880765318870544,0.03394366800785065
8186,0.5130873918533325,0.0903032124042511
8187,0.5254186391830444,0.15491732954978943
8188,0.43445122241973877,0.2808845341205597
8189,0.39030033349990845,0.459781289100647
8190,0.39849579334259033,0.5769052505493164
8191,0.35080987215042114,0.685735821723938
8192,0.2956380248069763,0.8119794726371765
8193,0.2564240097999573,0.9023440480232239
8194,0.21966888010501862,0.9565633535385132
8195,0.15158256888389587,0.997018575668335
8196,0.09310497343540192,1.0124328136444092
8197,0.07623803615570068,1.0040497779846191
8198,0.08764763921499252,0.9917119741439819
8199,0.06903569400310516,0.9943843483924866
8200,0.04944247752428055,0.9994035959243774
8201,-0.022982090711593628,1.0062241554260254
8202,0.05072794109582901,0.9985285401344299
8203,-0.025878943502902985,1.001200556755066
8204,-0.014681145548820496,1.0071463584899902
8205,0.07318931818008423,0.9847592711448669
8206,0.03325130045413971,0.9850032329559326
8207,0.10941389203071594,0.9825043082237244
8208,0.1106029823422432,0.9767774343490601
8209,0.06926260888576508,0.9883144497871399
8210,0.12464919686317444,0.9786376357078552
8211,0.15610383450984955,0.9706311821937561
8212,0.20870588719844818,0.9594847559928894
8213,0.22880671918392181,0.9532032608985901
8214,0.28164616227149963,0.9449061155319214
8215,0.2729972004890442,0.936202883720398
8216,0.22809283435344696,0.9616890549659729
8217,0.2658118009567261,0.952184796333313
8218,0.2649000287055969,0.9455470442771912
8219,0.35624539852142334,0.9032856225967407
8220,0.4406416416168213,0.7926899194717407
8221,0.40795600414276123,0.7295212745666504
8222,0.3453623652458191,0.7571882009506226
8223,0.4044639468193054,0.7447574734687805
8224,0.42287033796310425,0.6986615657806396
8225,0.46062636375427246,0.6384484767913818
8226,0.5572581887245178,0.47137099504470825
8227,0.5684529542922974,0.3201073408126831
8228,0.6340257525444031,0.16283665597438812
8229,0.6373286843299866,0.05349449813365936
8230,0.4957851767539978,0.12101131677627563
8231,0.4045511484146118,0.31229081749916077
8232,0.2566428482532501,0.65618896484375
8233,0.1959710717201233,0.8974823951721191
8234,0.2577636241912842,0.9313443303108215
8235,0.3693329691886902,0.8685721755027771
8236,0.4385737180709839,0.7651125192642212
8237,0.4543836712837219,0.6517996191978455
8238,0.5450376868247986,0.4848010838031769
8239,0.6869130730628967,0.1982680708169937
8240,0.6612375974655151,0.02812330424785614
8241,0.7647329568862915,-0.10089030861854553
8242,0.7737230062484741,-0.18139240145683289
8243,0.7547761797904968,-0.2029496133327484
8244,0.5562866926193237,-0.1124790608882904
8245,0.39563530683517456,0.1291729211807251
8246,0.18082314729690552,0.6135507822036743
8247,0.1768900454044342,0.8923783898353577
8248,0.17508937418460846,0.9519844651222229
8249,0.24065926671028137,0.9504042863845825
8250,0.21606945991516113,0.9563049674034119
8251,0.18266445398330688,0.9811087846755981
8252,0.17087550461292267,0.9844527244567871
8253,0.11396951228380203,1.0010573863983154
8254,-0.01362716406583786,1.028826117515564
8255,0.030577465891838074,1.0007541179656982
8256,0.07768817245960236,0.9725130200386047
8257,0.1244112178683281,0.9679663181304932
8258,0.1543159782886505,0.9647921919822693
8259,0.08938459306955338,0.9803110361099243
8260,0.18031339347362518,0.9840547442436218
8261,0.14432954788208008,0.9804815053939819
8262,0.05700243264436722,1.0117207765579224
8263,0.0166851207613945,1.0134057998657227
8264,0.030737638473510742,0.9972251653671265
8265,0.008539192378520966,1.0012681484222412
8266,0.008721418678760529,1.0000584125518799
8267,-0.004620090126991272,0.9966383576393127
8268,-0.044006526470184326,1.0008306503295898
8269,0.02049507200717926,0.9935098886489868
8270,0.05471494048833847,0.9847643375396729
8271,0.07399575412273407,0.9845721125602722
8272,0.0652104914188385,0.9922043085098267
8273,0.0798371210694313,0.98972487449646
8274,0.10473380982875824,0.9834089875221252
8275,0.1315251588821411,0.9779996871948242
8276,0.17366111278533936,0.967846155166626
8277,0.13570992648601532,0.9864851832389832
8278,0.13460324704647064,0.9907907247543335
8279,0.1972036063671112,0.9777585864067078
8280,0.16340899467468262,0.9810050129890442
8281,0.22570078074932098,0.9624186754226685
8282,0.23911374807357788,0.9536691308021545
8283,0.27830809354782104,0.9374110102653503
8284,0.31480473279953003,0.9111124277114868
8285,0.3295177221298218,0.8889380097389221
8286,0.3819273114204407,0.839756965637207
8287,0.3844669461250305,0.8003498315811157
8288,0.3460025191307068,0.8150841593742371
8289,0.3542934060096741,0.826619565486908
8290,0.3461485505104065,0.819727897644043
8291,0.35596466064453125,0.8166708946228027
8292,0.41727715730667114,0.7735040783882141
8293,0.34459197521209717,0.7783010601997375
8294,0.40118640661239624,0.7592152953147888
8295,0.5137821435928345,0.6129940748214722
8296,0.39051079750061035,0.6122676134109497
8297,0.465676486492157,0.6000487208366394
8298,0.526113748550415,0.4830249547958374
8299,0.5985602736473083,0.2993624210357666
8300,0.5557956695556641,0.20985189080238342
8301,0.44705748558044434,0.2945238947868347
8302,0.5510408878326416,0.28727269172668457
8303,0.49204832315444946,0.27844735980033875
8304,0.44168567657470703,0.3714824318885803
8305,0.47185808420181274,0.40789490938186646
8306,0.5427548885345459,0.333730548620224
8307,0.38659560680389404,0.43115073442459106
8308,0.36674588918685913,0.5925438404083252
8309,0.28337621688842773,0.781198263168335
8310,0.38086313009262085,0.7850556969642639
8311,0.3098459839820862,0.823200523853302
8312,0.44434404373168945,0.7493717074394226
8313,0.3384302258491516,0.7665972113609314
8314,0.3043137788772583,0.8396720290184021
8315,0.31746524572372437,0.868007481098175
8316,0.36542069911956787,0.8383803963661194
8317,0.3418893814086914,0.8314087390899658
8318,0.3144497573375702,0.8579829931259155
8319,0.30298781394958496,0.883834719657898
8320,0.21574634313583374,0.949680745601654
8321,0.17719551920890808,0.9886274337768555
8322,0.1735924780368805,0.9886281490325928
8323,0.14625033736228943,0.9927350282669067
8324,0.1062256395816803,1.0016229152679443
8325,0.05029882490634918,1.0118207931518555
8326,0.09504038095474243,0.9968542456626892
8327,0.07244163006544113,0.9923251867294312
8328,0.0007321089506149292,1.0058355331420898
8329,0.00987173616886139,1.0038180351257324
8330,0.010914966464042664,1.0007209777832031
8331,0.0029088035225868225,1.0029033422470093
8332,-0.0028610005974769592,1.0031119585037231
8333,0.06142314523458481,0.9898366928100586
8334,0.013895533978939056,0.99155592918396
8335,0.029138334095478058,0.9964749217033386
8336,0.1226532906293869,0.9749130010604858
8337,0.08690761029720306,0.9758568406105042
8338,0.12145102769136429,0.9800240397453308
8339,0.2098393589258194,0.9630656242370605
8340,0.22493071854114532,0.9522137641906738
8341,0.2523982524871826,0.9469762444496155
8342,0.26948654651641846,0.9264218211174011
8343,0.32547634840011597,0.8979508280754089
8344,0.3669218420982361,0.8488782048225403
8345,0.39507806301116943,0.7932857871055603
8346,0.43963491916656494,0.7279291749000549
8347,0.4635182023048401,0.6430326700210571
8348,0.48283469676971436,0.5596124529838562
8349,0.4964728355407715,0.47257137298583984
8350,0.5583196878433228,0.3470989465713501
8351,0.5691563487052917,0.23496504127979279
8352,0.6030303835868835,0.137449711561203
8353,0.5923359394073486,0.0812581479549408
8354,0.6791467070579529,-0.010027989745140076
8355,0.6506794691085815,-0.06223282217979431
8356,0.6147140264511108,-0.053611427545547485
8357,0.6355854272842407,-0.05420634150505066
8358,0.49225914478302,0.04066787660121918
8359,0.6502447724342346,0.02487868070602417
8360,0.6648975610733032,-0.05132642388343811
8361,0.555209755897522,-0.011086121201515198
8362,0.5875033736228943,0.02599722146987915
8363,0.6353451609611511,-0.006306976079940796
8364,0.5619928240776062,0.015456661581993103
8365,0.622151792049408,0.005301490426063538
8366,0.5618235468864441,0.021779313683509827
8367,0.5789874792098999,0.042028993368148804
8368,0.5949124693870544,0.03696754574775696
8369,0.5171985626220703,0.0931171178817749
8370,0.48775941133499146,0.19098423421382904
8371,0.5966041684150696,0.15476082265377045
8372,0.5188965797424316,0.1561148762702942
8373,0.5398463010787964,0.17624327540397644
8374,0.4738459587097168,0.23614507913589478
8375,0.5590558052062988,0.2266993522644043
8376,0.48108530044555664,0.25768452882766724
8377,0.47756749391555786,0.31175997853279114
8378,0.49134713411331177,0.33188316226005554
8379,0.40298742055892944,0.4368419051170349
8380,0.45294731855392456,0.5028393268585205
8381,0.4179239273071289,0.5512300729751587
8382,0.41922318935394287,0.5936321020126343
8383,0.3412740230560303,0.7007079124450684
8384,0.3122626841068268,0.8084587454795837
8385,0.2695145905017853,0.8774920701980591
8386,0.22656084597110748,0.9410685300827026
8387,0.191789448261261,0.9760190844535828
8388,0.18062935769557953,0.9946233630180359
8389,0.09818290174007416,1.000671625137329
8390,0.07647654414176941,1.0071210861206055
8391,0.06087085232138634,1.0018112659454346
8392,0.037148118019104004,1.0036906003952026
8393,0.029459819197654724,1.0011403560638428
8394,0.06371839344501495,0.9957519173622131
8395,0.02722133696079254,0.998271107673645
8396,0.006624266505241394,1.0030467510223389
8397,-0.032716237008571625,1.004619836807251
8398,0.01667086035013199,0.9947122931480408
8399,0.04680262878537178,0.986030638217926
8400,0.05673857033252716,0.9866646528244019
8401,0.0764089822769165,0.9854730367660522
8402,0.1067880392074585,0.980032205581665
8403,0.13395613431930542,0.9749181866645813
8404,0.16693706810474396,0.9692264199256897
8405,0.2031274288892746,0.9611964821815491
8406,0.28523534536361694,0.9410560727119446
8407,0.31003567576408386,0.9113960266113281
8408,0.3274964690208435,0.8911769390106201
8409,0.34395694732666016,0.8557925820350647
8410,0.3844323754310608,0.8120035529136658
